source_ip_address,source_port_number,destination_ip_address,destination_port_number,window_size,is_cwr,transport_protocol,is_ece,sequence_number,destination_mac_address,network_protocol,is_syn,is_urg,is_psh,is_ack,source_mac_address,acknowledge_number,ip_identifier,is_rst,ttl,total_ip_packet_length,is_fin,attack_flag,attack_step,attack_name
142.250.207.110,443,10.71.65.58,55734,456,0,TCP,0,2377753590,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281503571,25286,0,118,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,455,0,TCP,0,2377753590,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281503973,25287,0,118,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377753590,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281503973,25288,0,118,91,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281503973,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377753629,3852,0,64,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377753629,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281503973,25289,0,118,590,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,497,0,TCP,0,2281503973,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377754167,3853,0,64,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377754167,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281503973,25290,0,118,346,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,495,0,TCP,0,2281503973,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377754461,3854,0,64,52,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281503973,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377754461,3855,0,64,87,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377754461,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281503973,25291,0,118,170,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377754579,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281503973,25292,0,118,91,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281504008,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377754618,3856,0,64,52,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281504008,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377754618,3857,0,64,91,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377754618,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281504047,25293,0,118,52,0,0,benign,normal
10.71.65.58,40850,35.227.219.160,443,501,0,TCP,0,3444304383,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,1399265699,32629,0,64,52,0,0,benign,normal
35.227.219.160,443,10.71.65.58,40850,270,0,TCP,0,1399265699,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,3444304384,26552,0,55,52,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281504047,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377754618,3858,0,64,479,0,0,benign,normal
